,Architecture,Cost,Energy,Error,Iteration,Method,SD,Total_Cost,Unnamed: 0,Volume
510,Deepspeech,25.7,0.18415363198723814,0.4307825516815985,110,FlexiBO+GP-Ratio,0.0032355094062820554,539.6999999999999,110.0,0.326836157535881
511,Deepspeech,25.7,0.2557703483551613,0.3387469911778264,111,FlexiBO+GP-Ratio,0.00147934487721047,565.4,111.0,0.326836157535881
512,Deepspeech,25.7,0.2794106950039389,0.370318959166568,112,FlexiBO+GP-Ratio,0.007374770138539497,591.1,112.0,0.326836157535881
513,Deepspeech,0.0,0.31537594972217153,0.31913345097308443,113,FlexiBO+GP-Ratio,0.006704307637329232,591.1,113.0,0.3268361575358809
514,Deepspeech,0.0,0.18928320143655925,0.4887756577652997,114,FlexiBO+GP-Ratio,0.00933064226342681,591.1,114.0,0.3268361575358809
515,Deepspeech,0.0,0.2687678249222172,0.24853664569094275,115,FlexiBO+GP-Ratio,0.008268547645605775,591.1,115.0,0.3268361575358809
516,Deepspeech,0.0,0.5965923458964263,0.4142539981487894,116,FlexiBO+GP-Ratio,0.002096667561271143,591.1,116.0,0.3268361575358809
517,Deepspeech,0.0,0.1889847977930052,0.4939470030274986,117,FlexiBO+GP-Ratio,0.0058621504222042325,591.1,117.0,0.3268361575358809
518,Deepspeech,0.0,0.30130194357431594,0.3705533975502476,118,FlexiBO+GP-Ratio,0.00392574395496504,591.1,118.0,0.3268361575358809
519,Deepspeech,0.0,0.503093264568528,0.2660443640306812,119,FlexiBO+GP-Ratio,0.00619529654451249,591.1,119.0,0.3268361575358809
520,Deepspeech,0.0,0.5480699443272794,0.3434421584004327,120,FlexiBO+GP-Ratio,0.004294038021136133,591.1,120.0,0.3268361575358809
521,Deepspeech,0.0,0.5473337263607548,0.3738384272368833,121,FlexiBO+GP-Ratio,0.008256090776185476,591.1,121.0,0.3268361575358809
522,Deepspeech,0.0,0.5491180366142404,0.4132914160303064,122,FlexiBO+GP-Ratio,0.008066791979762459,591.1,122.0,0.3268361575358809
523,Deepspeech,0.0,0.26760408898523763,0.4572523121062893,123,FlexiBO+GP-Ratio,0.008343122768381709,591.1,123.0,0.3268361575358809
524,Deepspeech,0.0,0.5692174465752861,0.307445052375788,124,FlexiBO+GP-Ratio,0.0032527324814164192,591.1,124.0,0.3268361575358809
525,Deepspeech,0.0,0.39556173658126187,0.49395719299057295,125,FlexiBO+GP-Ratio,0.003688153080311816,591.1,125.0,0.3268361575358809
526,Deepspeech,0.0,0.2046788314501836,0.4565860118893675,126,FlexiBO+GP-Ratio,0.008115866175087394,591.1,126.0,0.3268361575358809
527,Deepspeech,0.0,0.5883828214577482,0.2489374447260145,127,FlexiBO+GP-Ratio,0.0014083259573383444,591.1,127.0,0.3268361575358809
528,Deepspeech,0.0,0.4440987208670451,0.4441545204248029,128,FlexiBO+GP-Ratio,0.007582551102395009,591.1,128.0,0.3268361575358809
529,Deepspeech,25.7,0.5646686617818149,0.4910032711745796,129,FlexiBO+GP-Ratio,0.009891818407475559,616.8000000000001,129.0,0.3268361575358809
530,Deepspeech,25.7,0.4894035968441545,0.3850566517617585,130,FlexiBO+GP-Ratio,0.00941178409458497,642.5000000000001,130.0,0.3268361575358808
531,Deepspeech,0.0,0.3574200646332503,0.35698416504501085,131,FlexiBO+GP-Ratio,0.0033062693671087073,642.5000000000001,131.0,0.3268361575358808
532,Deepspeech,0.0,0.49831641284867295,0.21836307200142446,132,FlexiBO+GP-Ratio,0.001869596063547364,642.5000000000001,132.0,0.3268361575358808
533,Deepspeech,0.0,0.28826482517920515,0.4808819514247109,133,FlexiBO+GP-Ratio,0.007372763086433122,642.5000000000001,133.0,0.3268361575358808
534,Deepspeech,0.0,0.5038442445656202,0.42619224396596267,134,FlexiBO+GP-Ratio,0.0006543392731150411,642.5000000000001,134.0,0.3268361575358808
535,Deepspeech,0.0,0.1443780000487547,0.3760361624032649,135,FlexiBO+GP-Ratio,0.0022805004187224486,642.5000000000001,135.0,0.3268361575358808
536,Deepspeech,0.0,0.1386536984027968,0.4718863981700122,136,FlexiBO+GP-Ratio,0.004121309827350312,642.5000000000001,136.0,0.3268361575358808
537,Deepspeech,0.0,0.4655777109142634,0.4908643772726469,137,FlexiBO+GP-Ratio,0.00838553167945885,642.5000000000001,137.0,0.3268361575358808
538,Deepspeech,0.0,0.4917313969006329,0.28639732806595664,138,FlexiBO+GP-Ratio,0.006312362393770747,642.5000000000001,138.0,0.3268361575358809
539,Deepspeech,25.7,0.3233227423101357,0.239185014347542,139,FlexiBO+GP-Ratio,0.0018669087106307789,668.2000000000002,139.0,0.3268361575358809
540,Deepspeech,0.0,0.1316804361766101,0.30951086047668697,140,FlexiBO+GP-Ratio,0.004447569565634127,668.2000000000002,140.0,0.3268361575358809
541,Deepspeech,0.0,0.298455349192708,0.21408952083376198,141,FlexiBO+GP-Ratio,0.0003563087202131332,668.2000000000002,141.0,0.3257964853018398
542,Deepspeech,0.0,0.239908226566993,0.2965001730236784,142,FlexiBO+GP-Ratio,0.00879381679968203,668.2000000000002,142.0,0.3257964853018398
543,Deepspeech,0.0,0.3099581673308104,0.4023733726634245,143,FlexiBO+GP-Ratio,0.0017493255442252132,668.2000000000002,143.0,0.3257964853018398
544,Deepspeech,0.0,0.3203549215168625,0.3415389602858606,144,FlexiBO+GP-Ratio,0.003687283368338456,668.2000000000002,144.0,0.3257964853018398
545,Deepspeech,0.0,0.3236012027027721,0.4471413991717755,145,FlexiBO+GP-Ratio,0.0067087457175344645,668.2000000000002,145.0,0.3257964853018398
546,Deepspeech,0.0,0.4995020760617879,0.3757726475779918,146,FlexiBO+GP-Ratio,0.003986733053935215,668.2000000000002,146.0,0.3257964853018399
547,Deepspeech,0.0,0.5676355873495047,0.249050489440028,147,FlexiBO+GP-Ratio,0.003968070021850883,668.2000000000002,147.0,0.3257964853018399
548,Deepspeech,0.0,0.1334153168120714,0.3441846872920893,148,FlexiBO+GP-Ratio,0.0035796583683546275,668.2000000000002,148.0,0.3257964853018399
549,Deepspeech,0.0,0.3504515068096143,0.3397560937401395,149,FlexiBO+GP-Ratio,0.008407533494881415,668.2000000000002,149.0,0.3257964853018398
550,Deepspeech,25.7,0.1804117408383336,0.3502820593046106,150,FlexiBO+GP-Ratio,0.004864136384838264,693.9000000000002,150.0,0.3257964853018398
551,Deepspeech,0.0,0.3234234270837336,0.3767365196712925,151,FlexiBO+GP-Ratio,0.009346792241455465,693.9000000000002,151.0,0.3257964853018398
552,Deepspeech,0.0,0.5552499890062514,0.4381786545995472,152,FlexiBO+GP-Ratio,0.009607067443781054,693.9000000000002,152.0,0.3257964853018399
553,Deepspeech,0.0,0.4642153197403655,0.40562987806291945,153,FlexiBO+GP-Ratio,0.007376816674807608,693.9000000000002,153.0,0.3257964853018399
554,Deepspeech,0.0,0.5046318080448531,0.39480631028238267,154,FlexiBO+GP-Ratio,0.00011334751219763015,693.9000000000002,154.0,0.3257964853018398
555,Deepspeech,0.0,0.19694155405799724,0.4365138568278027,155,FlexiBO+GP-Ratio,0.006741637713116424,693.9000000000002,155.0,0.3257964853018398
556,Deepspeech,0.0,0.17530204907876595,0.43422408523507616,156,FlexiBO+GP-Ratio,0.006573460315214165,693.9000000000002,156.0,0.3257964853018398
557,Deepspeech,0.0,0.366442850880589,0.22135572570205087,157,FlexiBO+GP-Ratio,0.007386727311734294,693.9000000000002,157.0,0.3257964853018398
558,Deepspeech,0.0,0.5602354155284204,0.487447166259718,158,FlexiBO+GP-Ratio,0.0031266505071765017,693.9000000000002,158.0,0.3257964853018399
559,Deepspeech,0.0,0.2394325002198361,0.495141408481777,159,FlexiBO+GP-Ratio,0.0007024692959543323,693.9000000000002,159.0,0.3257964853018399
560,Deepspeech,25.7,0.5042745703295239,0.4860341611557414,160,FlexiBO+GP-Ratio,0.0035781552584757625,719.6000000000003,160.0,0.32579648530184
561,Deepspeech,0.0,0.2924975009040399,0.26033690591230363,161,FlexiBO+GP-Ratio,0.003332520621566987,719.6000000000003,161.0,0.32579648530184
562,Deepspeech,0.0,0.4340661699785613,0.33191544342206264,162,FlexiBO+GP-Ratio,0.0017167041893480527,719.6000000000003,162.0,0.32579648530184
563,Deepspeech,0.0,0.3486812928302229,0.4527880993509149,163,FlexiBO+GP-Ratio,0.0023039211933970037,719.6000000000003,163.0,0.32579648530184
564,Deepspeech,0.0,0.40698883857232826,0.4066052296153397,164,FlexiBO+GP-Ratio,0.009240800323951356,719.6000000000003,164.0,0.3257964853018399
565,Deepspeech,0.0,0.5034712723879071,0.2657359265574847,165,FlexiBO+GP-Ratio,0.0015882663543152645,719.6000000000003,165.0,0.3257964853018399
566,Deepspeech,25.7,0.3219854062375715,0.3618824371074634,166,FlexiBO+GP-Ratio,0.0017440377908313433,745.3000000000003,166.0,0.3257964853018399
567,Deepspeech,0.0,0.4074181287359469,0.29625905249119705,167,FlexiBO+GP-Ratio,0.0038448759301621064,745.3000000000003,167.0,0.3257964853018399
568,Deepspeech,0.0,0.4825904947886246,0.4866693917240764,168,FlexiBO+GP-Ratio,0.004226941419462695,745.3000000000003,168.0,0.3257964853018399
569,Deepspeech,0.0,0.254906092372552,0.21632220526653195,169,FlexiBO+GP-Ratio,0.004635587780516369,745.3000000000003,169.0,0.3257739145976221
570,Deepspeech,0.0,0.3619766658469585,0.4185662943396219,170,FlexiBO+GP-Ratio,0.00942015127769185,745.3000000000003,170.0,0.3257739145976221
571,Deepspeech,0.0,0.4660786321515508,0.2747279177918859,171,FlexiBO+GP-Ratio,0.00029435068308160335,745.3000000000003,171.0,0.3257739145976221
572,Deepspeech,0.0,0.3317294862047572,0.3763829325683957,172,FlexiBO+GP-Ratio,0.008704614663018287,745.3000000000003,172.0,0.3257739145976221
573,Deepspeech,0.0,0.3603135481560481,0.42416160264371866,173,FlexiBO+GP-Ratio,0.005563579448073357,745.3000000000003,173.0,0.3257739145976221
574,Deepspeech,0.0,0.261666165088693,0.3553975821317684,174,FlexiBO+GP-Ratio,0.009514839389101202,745.3000000000003,174.0,0.3257739145976221
575,Deepspeech,0.0,0.5767048610052998,0.2761808609162837,175,FlexiBO+GP-Ratio,0.004480686536591873,745.3000000000003,175.0,0.3257739145976221
576,Deepspeech,0.0,0.3075357443826912,0.4202148099584028,176,FlexiBO+GP-Ratio,0.004950766966486322,745.3000000000003,176.0,0.3257739145976221
577,Deepspeech,0.0,0.217236492307595,0.275183085927978,177,FlexiBO+GP-Ratio,0.004987946732040345,745.3000000000003,177.0,0.3254545427110225
578,Deepspeech,0.0,0.3005935671032948,0.4230035834181438,178,FlexiBO+GP-Ratio,0.0036264694510885313,745.3000000000003,178.0,0.3254545427110225
579,Deepspeech,0.0,0.5302193557689386,0.34434339163928496,179,FlexiBO+GP-Ratio,0.007820133039493318,745.3000000000003,179.0,0.3254545427110225
580,Deepspeech,0.0,0.22855318744472555,0.4817582798218034,180,FlexiBO+GP-Ratio,0.0040387300609825314,745.3000000000003,180.0,0.3254545427110225
581,Deepspeech,0.0,0.5328102048961703,0.4780287425814104,181,FlexiBO+GP-Ratio,0.008752672248376643,745.3000000000003,181.0,0.3254545427110225
582,Deepspeech,0.0,0.2043714789073713,0.4836187273990646,182,FlexiBO+GP-Ratio,0.00928849447929722,745.3000000000003,182.0,0.3254545427110225
583,Deepspeech,0.0,0.16954284627916238,0.3631050901800101,183,FlexiBO+GP-Ratio,0.003454362872579237,745.3000000000003,183.0,0.3254545427110225
584,Deepspeech,0.0,0.545731313299618,0.25291723882771266,184,FlexiBO+GP-Ratio,0.004172445288053545,745.3000000000003,184.0,0.3254545427110225
585,Deepspeech,0.0,0.4406235164913406,0.2962822837463062,185,FlexiBO+GP-Ratio,0.0053173916398360855,745.3000000000003,185.0,0.3254545427110225
586,Deepspeech,0.0,0.4384964461525709,0.3457220688489108,186,FlexiBO+GP-Ratio,0.009847899016230451,745.3000000000003,186.0,0.3254545427110225
587,Deepspeech,0.0,0.41356306520984815,0.2717554880164253,187,FlexiBO+GP-Ratio,0.0029101436780776435,745.3000000000003,187.0,0.3254545427110225
588,Deepspeech,0.0,0.5517866916046429,0.378992348340336,188,FlexiBO+GP-Ratio,0.00757003070461866,745.3000000000003,188.0,0.3254545427110225
589,Deepspeech,0.0,0.23483504317025305,0.42128006817718544,189,FlexiBO+GP-Ratio,0.005484414570536489,745.3000000000003,189.0,0.3254545427110225
590,Deepspeech,0.0,0.4391982645113937,0.3128545391401609,190,FlexiBO+GP-Ratio,0.0050190270315245145,745.3000000000003,190.0,0.3254545427110225
591,Deepspeech,0.0,0.18731275944668715,0.3079412328910024,191,FlexiBO+GP-Ratio,0.0037983639741346335,745.3000000000003,191.0,0.3254545427110225
592,Deepspeech,0.0,0.2765282294738343,0.31520837314193395,192,FlexiBO+GP-Ratio,0.0012635975588491256,745.3000000000003,192.0,0.3254545427110225
593,Deepspeech,0.0,0.14212751672240936,0.30766796611561903,193,FlexiBO+GP-Ratio,0.0004143382780544369,745.3000000000003,193.0,0.3254545427110225
594,Deepspeech,0.0,0.3277309296643501,0.3356291185160201,194,FlexiBO+GP-Ratio,0.008986918609287834,745.3000000000003,194.0,0.3254545427110225
595,Deepspeech,0.0,0.2865009998942598,0.4421869468553304,195,FlexiBO+GP-Ratio,0.0069969329553979465,745.3000000000003,195.0,0.3254545427110225
596,Deepspeech,25.7,0.16997189422735665,0.4215672927382281,196,FlexiBO+GP-Ratio,0.004606469475072482,771.0000000000003,196.0,0.3254545427110225
597,Deepspeech,0.0,0.272031331217526,0.4405138089442986,197,FlexiBO+GP-Ratio,0.009983863369943488,771.0000000000003,197.0,0.3254545427110225
598,Deepspeech,0.0,0.224799208952733,0.270449488847828,198,FlexiBO+GP-Ratio,0.005582048535045227,771.0000000000003,198.0,0.3253543450508878
599,Deepspeech,0.0,0.5143177828539205,0.22224472558903047,199,FlexiBO+GP-Ratio,0.0002992383277119981,771.0000000000003,199.0,0.3253543450508878
600,Deepspeech,0.0,0.16268197142844298,0.27691446928961305,0,FlexiBO+RF-Ratio,0.00995991711826445,0.0,0.0,0.3945474489369607
601,Deepspeech,0.0,0.5557712949684378,0.3520414007550926,1,FlexiBO+RF-Ratio,0.006139202400653743,0.0,1.0,0.3945474489369607
602,Deepspeech,0.0,0.5265440240198972,0.4442968760950752,2,FlexiBO+RF-Ratio,0.0039740215574933105,0.0,2.0,0.3945474489369607
603,Deepspeech,0.0,0.2630573345120624,0.4864450231709515,3,FlexiBO+RF-Ratio,0.00035448469318927314,0.0,3.0,0.3945474489369607
604,Deepspeech,25.7,0.4967445806165494,0.4531867797933947,4,FlexiBO+RF-Ratio,0.0018066347800024497,25.7,4.0,0.3945474489369607
605,Deepspeech,0.0,0.5804273550717247,0.4418235636798955,5,FlexiBO+RF-Ratio,0.002136093996985783,25.7,5.0,0.3945474489369607
606,Deepspeech,0.0,0.21668417718015226,0.4309534750000748,6,FlexiBO+RF-Ratio,0.006077999070817375,25.7,6.0,0.3945474489369607
607,Deepspeech,0.0,0.5421631920612435,0.3087993029380305,7,FlexiBO+RF-Ratio,0.00996496744133605,25.7,7.0,0.3945474489369607
608,Deepspeech,0.0,0.5338195114736856,0.42596897346671614,8,FlexiBO+RF-Ratio,0.009075414620953138,25.7,8.0,0.3945474489369607
609,Deepspeech,0.0,0.5342625163176108,0.27047151281822873,9,FlexiBO+RF-Ratio,0.0053935270846615065,25.7,9.0,0.391546722602503
610,Deepspeech,0.0,0.19291907735627106,0.4562068335956514,10,FlexiBO+RF-Ratio,0.009243521187021764,25.7,10.0,0.391546722602503
611,Deepspeech,0.0,0.3311143355608868,0.4072706340245552,11,FlexiBO+RF-Ratio,0.000631571970527719,25.7,11.0,0.391546722602503
612,Deepspeech,0.0,0.203015603939983,0.271532480985853,12,FlexiBO+RF-Ratio,0.00562604958005026,25.7,12.0,0.3897639555944299
613,Deepspeech,25.7,0.5921374549961201,0.4909430504984514,13,FlexiBO+RF-Ratio,0.009017597960149762,51.4,13.0,0.3897639555944299
614,Deepspeech,0.0,0.3456703824574204,0.4441746523038126,14,FlexiBO+RF-Ratio,0.00962791864337998,51.4,14.0,0.3897639555944299
615,Deepspeech,0.0,0.5144998106564548,0.36896823719270017,15,FlexiBO+RF-Ratio,0.004332674850818148,51.4,15.0,0.3897639555944299
616,Deepspeech,0.0,0.3342191705561673,0.2524613246803741,16,FlexiBO+RF-Ratio,0.005239579697117014,51.4,16.0,0.3775608779755718
617,Deepspeech,0.0,0.21353396924522927,0.31455837626523625,17,FlexiBO+RF-Ratio,0.004800466184276735,51.4,17.0,0.3775608779755718
618,Deepspeech,0.0,0.2314388659072698,0.4627017927031716,18,FlexiBO+RF-Ratio,0.006346921394771717,51.4,18.0,0.3775608779755718
619,Deepspeech,25.7,0.15511819404443375,0.34114423502581115,19,FlexiBO+RF-Ratio,0.009932200858921377,77.1,19.0,0.3725774396411359
620,Deepspeech,0.0,0.27678638628642144,0.4042122222443469,20,FlexiBO+RF-Ratio,0.007857727841670816,77.1,20.0,0.3725774396411359
621,Deepspeech,25.7,0.3510163564251767,0.3932492725748784,21,FlexiBO+RF-Ratio,0.007072826454848503,102.8,21.0,0.3725774396411359
622,Deepspeech,0.0,0.14965646718740114,0.4935674983984018,22,FlexiBO+RF-Ratio,0.009442897367473387,102.8,22.0,0.36981144364586427
623,Deepspeech,0.0,0.3842763609129627,0.4175819861107912,23,FlexiBO+RF-Ratio,0.005919389199036038,102.8,23.0,0.36981144364586427
624,Deepspeech,25.7,0.3541705989547577,0.2849868915703893,24,FlexiBO+RF-Ratio,0.0043178158847304495,128.5,24.0,0.36981144364586427
625,Deepspeech,0.0,0.5660702939160183,0.2740459991114089,25,FlexiBO+RF-Ratio,0.0027714079227703016,128.5,25.0,0.36981144364586427
626,Deepspeech,0.0,0.4930438864682116,0.4366338263120502,26,FlexiBO+RF-Ratio,0.005455333044799279,128.5,26.0,0.36981144364586427
627,Deepspeech,0.0,0.24335654877565205,0.3578942245816624,27,FlexiBO+RF-Ratio,0.0006521477871889581,128.5,27.0,0.36981144364586416
628,Deepspeech,0.0,0.2741182950943584,0.4119611697178264,28,FlexiBO+RF-Ratio,0.004464890116570286,128.5,28.0,0.36981144364586416
629,Deepspeech,0.0,0.19125369908484832,0.4720609915114905,29,FlexiBO+RF-Ratio,0.006115150754051568,128.5,29.0,0.36981144364586416
630,Deepspeech,0.0,0.4536871720727033,0.44317194599229737,30,FlexiBO+RF-Ratio,0.004804385605902802,128.5,30.0,0.36981144364586416
631,Deepspeech,25.7,0.3170247520364017,0.2852876766346654,31,FlexiBO+RF-Ratio,0.0013440057130860107,154.2,31.0,0.36981144364586427
632,Deepspeech,0.0,0.21079565154787264,0.3485075535766952,32,FlexiBO+RF-Ratio,0.0003720220805007002,154.2,32.0,0.36981144364586427
633,Deepspeech,0.0,0.5491277892843456,0.4172663250739227,33,FlexiBO+RF-Ratio,0.002481278992681155,154.2,33.0,0.36981144364586427
634,Deepspeech,0.0,0.3880056259393634,0.4439201590364218,34,FlexiBO+RF-Ratio,0.00992853208680942,154.2,34.0,0.36981144364586427
635,Deepspeech,0.0,0.3369446455498567,0.4435499644595596,35,FlexiBO+RF-Ratio,0.003999739496693521,154.2,35.0,0.36981144364586416
636,Deepspeech,0.0,0.5520903635808719,0.3480152604112659,36,FlexiBO+RF-Ratio,0.001936894490905895,154.2,36.0,0.36981144364586416
637,Deepspeech,25.7,0.2861773783054674,0.4178587184998504,37,FlexiBO+RF-Ratio,0.0056169516152779295,179.89999999999998,37.0,0.36981144364586416
638,Deepspeech,25.7,0.32423499034139963,0.38192705370274,38,FlexiBO+RF-Ratio,0.0011566533691535186,205.59999999999997,38.0,0.36981144364586416
639,Deepspeech,0.0,0.3120470865087943,0.29252689003765026,39,FlexiBO+RF-Ratio,0.004333079397182182,205.59999999999997,39.0,0.36981144364586416
640,Deepspeech,0.0,0.3913801832790496,0.3163395288374469,40,FlexiBO+RF-Ratio,0.008861336246305999,205.59999999999997,40.0,0.36981144364586416
641,Deepspeech,0.0,0.2382148826934569,0.41108485029523534,41,FlexiBO+RF-Ratio,0.0009622807999193797,205.59999999999997,41.0,0.36981144364586416
642,Deepspeech,0.0,0.3054863967070506,0.2748874948168396,42,FlexiBO+RF-Ratio,0.005346811424848654,205.59999999999997,42.0,0.36981144364586416
643,Deepspeech,0.0,0.5697856192420928,0.4682307055510103,43,FlexiBO+RF-Ratio,0.005078580853621612,205.59999999999997,43.0,0.36981144364586416
644,Deepspeech,25.7,0.29112311197477125,0.4920378014150506,44,FlexiBO+RF-Ratio,0.00827189808439358,231.29999999999995,44.0,0.36981144364586416
645,Deepspeech,0.0,0.2403640517452802,0.3843061434104765,45,FlexiBO+RF-Ratio,0.0008574051347835299,231.29999999999995,45.0,0.36981144364586416
646,Deepspeech,0.0,0.4661330260930701,0.3038425535398653,46,FlexiBO+RF-Ratio,0.008414496958235138,231.29999999999995,46.0,0.36981144364586427
647,Deepspeech,0.0,0.3699241241318301,0.4196232492571712,47,FlexiBO+RF-Ratio,0.0018140582177504922,231.29999999999995,47.0,0.36981144364586427
648,Deepspeech,0.0,0.15638494880675965,0.3677060419961092,48,FlexiBO+RF-Ratio,0.00439970460078641,231.29999999999995,48.0,0.36981144364586427
649,Deepspeech,25.7,0.31315761761777783,0.4133253621360497,49,FlexiBO+RF-Ratio,0.006233869016831258,256.99999999999994,49.0,0.36981144364586427
650,Deepspeech,0.0,0.2189854721456302,0.42857048303148615,50,FlexiBO+RF-Ratio,0.002396421507804326,256.99999999999994,50.0,0.36981144364586427
651,Deepspeech,0.0,0.4033010171550749,0.3894157646947161,51,FlexiBO+RF-Ratio,0.00755441948782388,256.99999999999994,51.0,0.36981144364586427
652,Deepspeech,0.0,0.21056456332284745,0.394737836465731,52,FlexiBO+RF-Ratio,0.0036706344264407975,256.99999999999994,52.0,0.36981144364586427
653,Deepspeech,0.0,0.32809016532849045,0.3087490694359993,53,FlexiBO+RF-Ratio,0.004073410383031417,256.99999999999994,53.0,0.36981144364586416
