,model_name,sample,size,system_name,config_name,core0_status,core1_status,core2_status,core3_status,core_freq,gpu_status,gpu_freq,emc_status,emc_freq,inference_time,power_consumption
347,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config347,1,1,0,0,652800,1,497250000,1,1866000000,0.46015018886990017,3299.6666666666665
348,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config348,1,1,0,0,652800,1,943500000,1,1062400000,0.35096608267890084,3664.3333333333335
349,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config349,1,1,0,0,652800,1,943500000,1,1331200000,0.31766263643900555,3782.6666666666665
350,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config350,1,1,0,0,652800,1,943500000,1,1600000000,0.30663275718688965,3883.8888888888887
351,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config351,1,1,0,0,652800,1,943500000,1,1866000000,0.31055760383605957,3951.0
352,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config352,1,1,0,0,806400,1,1300500000,1,1062400000,0.30593813790215385,6319.333333333333
353,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config353,1,1,0,0,806400,1,1300500000,1,1331200000,0.272658904393514,6302.666666666667
354,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config354,1,1,0,0,806400,1,1300500000,1,1600000000,0.2498757309383816,6538.222222222223
355,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config355,1,1,0,0,806400,1,1300500000,1,1866000000,0.24932432174682617,6629.666666666667
356,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config356,1,1,0,0,806400,1,140250000,1,1062400000,1.2457375791337755,5222.333333333333
357,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config357,1,1,0,0,806400,1,140250000,1,1331200000,1.2178441418541803,5375.444444444444
358,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config358,1,1,0,0,806400,1,140250000,1,1600000000,1.2363349066840277,5687.777777777777
359,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config359,1,1,0,0,806400,1,140250000,1,1866000000,1.217576503753662,5717.444444444444
360,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config360,1,1,0,0,806400,1,497250000,1,1062400000,0.4402169916364882,3757.777777777778
361,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config361,1,1,0,0,806400,1,497250000,1,1331200000,0.43360357814364964,3842.3333333333335
362,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config362,1,1,0,0,806400,1,497250000,1,1600000000,0.4124370945824517,4019.6666666666665
363,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config363,1,1,0,0,806400,1,497250000,1,1866000000,0.4175777965121799,4094.777777777778
364,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config364,1,1,0,0,806400,1,943500000,1,1062400000,0.3076892958747016,4145.777777777777
365,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config365,1,1,0,0,806400,1,943500000,1,1331200000,0.29468133714463973,4306.666666666667
366,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config366,1,1,0,0,806400,1,943500000,1,1600000000,0.2937114503648546,4408.444444444444
367,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config367,1,1,0,0,806400,1,943500000,1,1866000000,0.29589777522616917,4711.888888888889
368,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config368,1,1,0,0,960000,1,1300500000,1,1062400000,0.2913680606418186,6690.555555555556
369,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config369,1,1,0,0,960000,1,1300500000,1,1331200000,0.27011722988552517,7265.111111111111
370,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config370,1,1,0,0,960000,1,1300500000,1,1600000000,0.23418039745754665,7171.777777777777
371,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config371,1,1,0,0,960000,1,1300500000,1,1866000000,0.22257688310411242,7363.444444444444
372,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config372,1,1,0,0,960000,1,140250000,1,1062400000,1.2270429134368896,5679.333333333333
373,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config373,1,1,0,0,960000,1,140250000,1,1331200000,1.2343094083997939,6145.333333333333
374,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config374,1,1,0,0,960000,1,140250000,1,1600000000,1.225413719813029,6331.555555555556
375,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config375,1,1,0,0,960000,1,140250000,1,1866000000,1.2021176285213895,6537.555555555556
376,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config376,1,1,0,0,960000,1,497250000,1,1062400000,0.45033987363179523,4215.0
377,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config377,1,1,0,0,960000,1,497250000,1,1331200000,0.42104607158237034,4366.555555555556
378,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config378,1,1,0,0,960000,1,497250000,1,1600000000,0.4024368127187093,4493.777777777777
379,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config379,1,1,0,0,960000,1,497250000,1,1866000000,0.4241624143388536,4788.666666666667
380,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config380,1,1,0,0,960000,1,943500000,1,1062400000,0.3233629067738851,4594.666666666667
381,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config381,1,1,0,0,960000,1,943500000,1,1331200000,0.28813285297817653,4721.222222222223
382,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config382,1,1,0,0,960000,1,943500000,1,1600000000,0.30569320254855686,5296.777777777777
383,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config383,1,1,0,0,960000,1,943500000,1,1866000000,0.2768607669406467,5261.111111111111
384,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config384,1,1,1,0,1113600,1,1300500000,1,1062400000,0.3355353143480089,8374.666666666666
385,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config385,1,1,1,0,1113600,1,1300500000,1,1331200000,0.3002161449856228,8627.777777777777
386,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config386,1,1,1,0,1113600,1,1300500000,1,1600000000,0.24331969685024685,8344.666666666666
387,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config387,1,1,1,0,1113600,1,1300500000,1,1866000000,0.23393654823303223,8511.0
388,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config388,1,1,1,0,1113600,1,140250000,1,1062400000,1.2383518748813205,6432.888888888889
389,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config389,1,1,1,0,1113600,1,140250000,1,1331200000,1.2384182347191706,6839.666666666667
390,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config390,1,1,1,0,1113600,1,140250000,1,1600000000,1.224267880121867,7280.333333333333
391,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config391,1,1,1,0,1113600,1,140250000,1,1866000000,1.2237794399261475,7298.777777777777
392,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config392,1,1,1,0,1113600,1,497250000,1,1062400000,0.46205006705390084,4815.555555555556
393,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config393,1,1,1,0,1113600,1,497250000,1,1331200000,0.4342810842725966,5128.333333333333
394,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config394,1,1,1,0,1113600,1,497250000,1,1600000000,0.41850190692477757,5264.0
395,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config395,1,1,1,0,1113600,1,497250000,1,1866000000,0.4111800988515218,5371.222222222223
396,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config396,1,1,1,0,1113600,1,943500000,1,1062400000,0.34339102109273273,5610.555555555556
397,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config397,1,1,1,0,1113600,1,943500000,1,1331200000,0.3095385763380263,5948.333333333333
398,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config398,1,1,1,0,1113600,1,943500000,1,1600000000,0.301093233956231,6058.111111111111
399,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config399,1,1,1,0,1113600,1,943500000,1,1866000000,0.2855234940846761,6073.555555555556
400,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config400,1,1,1,0,1267200,1,1300500000,1,1062400000,0.3236898316277398,8789.555555555555
401,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config401,1,1,1,0,1267200,1,1300500000,1,1331200000,0.29745549625820583,9238.444444444445
402,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config402,1,1,1,0,1267200,1,1300500000,1,1600000000,0.2665888998243544,9141.777777777777
403,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config403,1,1,1,0,1267200,1,1300500000,1,1866000000,0.23084900114271376,9078.111111111111
404,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config404,1,1,1,0,1267200,1,140250000,1,1062400000,1.2496114042070177,6864.777777777777
405,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config405,1,1,1,0,1267200,1,140250000,1,1331200000,1.2228122287326388,7280.111111111111
406,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config406,1,1,1,0,1267200,1,140250000,1,1600000000,1.2204333146413167,7618.111111111111
407,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config407,1,1,1,0,1267200,1,140250000,1,1866000000,1.2045421600341797,7924.444444444444
408,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config408,1,1,1,0,1267200,1,497250000,1,1062400000,0.45632921324835884,5094.777777777777
409,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config409,1,1,1,0,1267200,1,497250000,1,1331200000,0.42967979113260907,5483.777777777777
410,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config410,1,1,1,0,1267200,1,497250000,1,1600000000,0.4075889057583279,5568.333333333333
411,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config411,1,1,1,0,1267200,1,497250000,1,1866000000,0.40237927436828613,5685.111111111111
412,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config412,1,1,1,0,1267200,1,943500000,1,1062400000,0.3195330301920573,5829.666666666667
413,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config413,1,1,1,0,1267200,1,943500000,1,1331200000,0.29034365548027885,5956.333333333333
414,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config414,1,1,1,0,1267200,1,943500000,1,1600000000,0.28490612241956925,6260.777777777777
415,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config415,1,1,1,0,1267200,1,943500000,1,1866000000,0.2780739996168349,6309.444444444444
416,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config416,1,1,1,0,1420800,1,1300500000,1,1062400000,0.30927758746676975,9110.666666666666
417,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config417,1,1,1,0,1420800,1,1300500000,1,1331200000,0.2813986407385932,9642.444444444445
418,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config418,1,1,1,0,1420800,1,1300500000,1,1600000000,0.23864716953701443,9630.111111111111
419,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config419,1,1,1,0,1420800,1,1300500000,1,1866000000,0.23511735598246256,9957.888888888889
420,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config420,1,1,1,0,1420800,1,140250000,1,1062400000,1.2114913728502061,7263.777777777777
421,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config421,1,1,1,0,1420800,1,140250000,1,1331200000,1.207307948006524,7898.333333333333
422,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config422,1,1,1,0,1420800,1,140250000,1,1600000000,1.199343548880683,7988.222222222223
423,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config423,1,1,1,0,1420800,1,140250000,1,1866000000,1.201851897769504,8025.888888888889
424,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config424,1,1,1,0,1420800,1,497250000,1,1062400000,0.4544130166371663,5281.0
425,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config425,1,1,1,0,1420800,1,497250000,1,1331200000,0.4092564847734239,5551.555555555556
426,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config426,1,1,1,0,1420800,1,497250000,1,1600000000,0.38406115108066136,5872.333333333333
427,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config427,1,1,1,0,1420800,1,497250000,1,1866000000,0.3775911066267226,5930.777777777777
428,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config428,1,1,1,0,1420800,1,943500000,1,1062400000,0.317377593782213,5889.222222222223
429,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config429,1,1,1,0,1420800,1,943500000,1,1331200000,0.291552119784885,6193.222222222223
430,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config430,1,1,1,0,1420800,1,943500000,1,1600000000,0.27158387502034503,6531.222222222223
431,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config431,1,1,1,0,1420800,1,943500000,1,1866000000,0.2612856494055854,6613.555555555556
432,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config432,1,1,1,0,1574400,1,1300500000,1,1062400000,0.28760377566019696,9194.0
433,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config433,1,1,1,0,1574400,1,1300500000,1,1331200000,0.27020245128207737,9693.111111111111
434,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config434,1,1,1,0,1574400,1,1300500000,1,1600000000,0.2365394433339437,10231.111111111111
435,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config435,1,1,1,0,1574400,1,1300500000,1,1866000000,0.2108454704284668,9861.888888888889
436,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config436,1,1,1,0,1574400,1,140250000,1,1062400000,1.214534388648139,7340.222222222223
437,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config437,1,1,1,0,1574400,1,140250000,1,1331200000,1.194738017188178,8035.222222222223
438,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config438,1,1,1,0,1574400,1,140250000,1,1600000000,1.1919820308685303,8727.777777777777
439,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config439,1,1,1,0,1574400,1,140250000,1,1866000000,1.2022857930925157,8914.0
440,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config440,1,1,1,0,1574400,1,497250000,1,1062400000,0.4365686575571696,5585.222222222223
441,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config441,1,1,1,0,1574400,1,497250000,1,1331200000,0.4014306598239475,5991.555555555556
442,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config442,1,1,1,0,1574400,1,497250000,1,1600000000,0.3847890959845649,6058.333333333333
443,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config443,1,1,1,0,1574400,1,497250000,1,1866000000,0.3738735516866048,6463.222222222223
444,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config444,1,1,1,0,1574400,1,943500000,1,1062400000,0.3114051553938124,6100.111111111111
445,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config445,1,1,1,0,1574400,1,943500000,1,1331200000,0.27883439593844944,6387.444444444444
446,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config446,1,1,1,0,1574400,1,943500000,1,1600000000,0.2576995955573188,6886.0
447,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config447,1,1,1,0,1574400,1,943500000,1,1866000000,0.2486799822913276,6807.777777777777
448,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config448,1,1,1,0,1728000,1,1300500000,1,1062400000,0.29454877641465926,9422.111111111111
449,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config449,1,1,1,0,1728000,1,1300500000,1,1331200000,0.2591293917761909,10157.0
450,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config450,1,1,1,0,1728000,1,1300500000,1,1600000000,0.19731667306688097,9685.666666666666
451,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config451,1,1,1,0,1728000,1,1300500000,1,1866000000,0.20015422503153482,10511.555555555555
452,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config452,1,1,1,0,1728000,1,140250000,1,1062400000,1.199560456805759,7983.888888888889
453,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config453,1,1,1,0,1728000,1,140250000,1,1331200000,1.1974112192789714,8712.0
454,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config454,1,1,1,0,1728000,1,140250000,1,1600000000,1.215779013103909,9041.0
455,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config455,1,1,1,0,1728000,1,140250000,1,1866000000,1.2107857863108318,8981.777777777777
456,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config456,1,1,1,0,1728000,1,497250000,1,1062400000,0.4334879716237386,5602.222222222223
457,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config457,1,1,1,0,1728000,1,497250000,1,1331200000,0.388810396194458,6067.222222222223
458,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config458,1,1,1,0,1728000,1,497250000,1,1600000000,0.380900780359904,6540.222222222223
459,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config459,1,1,1,0,1728000,1,497250000,1,1866000000,0.3683318826887343,6607.0
460,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config460,1,1,1,0,1728000,1,943500000,1,1062400000,0.2976516882578532,6438.0
461,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config461,1,1,1,0,1728000,1,943500000,1,1331200000,0.26721986134847003,6810.444444444444
462,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config462,1,1,1,0,1728000,1,943500000,1,1600000000,0.24678362740410698,6928.0
463,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config463,1,1,1,0,1728000,1,943500000,1,1866000000,0.24013331201341417,7163.666666666667
464,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config464,1,1,1,0,1881600,1,1300500000,1,1062400000,0.28230563799540204,9836.444444444445
465,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config465,1,1,1,0,1881600,1,1300500000,1,1331200000,0.2589467631445991,10240.777777777777
466,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config466,1,1,1,0,1881600,1,1300500000,1,1600000000,0.22016445795694986,10508.444444444445
467,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config467,1,1,1,0,1881600,1,1300500000,1,1866000000,0.20199730661180285,10435.888888888889
468,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config468,1,1,1,0,1881600,1,140250000,1,1062400000,1.1962945726182725,8026.666666666667
469,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config469,1,1,1,0,1881600,1,140250000,1,1331200000,1.2261431482103136,9012.666666666666
470,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config470,1,1,1,0,1881600,1,140250000,1,1600000000,1.2131603558858235,9074.777777777777
471,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config471,1,1,1,0,1881600,1,140250000,1,1866000000,1.187979565726386,9937.222222222223
472,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config472,1,1,1,0,1881600,1,497250000,1,1062400000,0.4399919244978163,6042.111111111111
473,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config473,1,1,1,0,1881600,1,497250000,1,1331200000,0.39833468861050075,6380.0
474,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config474,1,1,1,0,1881600,1,497250000,1,1600000000,0.4033015833960639,6803.222222222223
475,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config475,1,1,1,0,1881600,1,497250000,1,1866000000,0.38073370191786027,6615.555555555556
476,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config476,1,1,1,0,1881600,1,943500000,1,1062400000,0.29295645819769967,6438.222222222223
477,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config477,1,1,1,0,1881600,1,943500000,1,1331200000,0.25606775283813477,6869.111111111111
478,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config478,1,1,1,0,1881600,1,943500000,1,1600000000,0.24418597751193577,7181.0
479,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config479,1,1,1,0,1881600,1,943500000,1,1866000000,0.23866963386535645,7501.222222222223
480,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config480,1,1,1,0,2035200,1,1300500000,1,1062400000,0.28160688612196183,9835.777777777777
481,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config481,1,1,1,0,2035200,1,1300500000,1,1331200000,0.2522155973646376,10409.777777777777
482,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config482,1,1,1,0,2035200,1,1300500000,1,1600000000,0.22204950120713976,11108.555555555555
483,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config483,1,1,1,0,2035200,1,1300500000,1,1866000000,0.19974202579922146,10553.444444444445
484,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config484,1,1,1,0,2035200,1,140250000,1,1062400000,1.193197939130995,8052.777777777777
485,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config485,1,1,1,0,2035200,1,140250000,1,1331200000,1.2193963527679443,9066.444444444445
486,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config486,1,1,1,0,2035200,1,140250000,1,1600000000,1.1889879703521729,9928.777777777777
487,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config487,1,1,1,0,2035200,1,140250000,1,1866000000,1.1881700886620417,10004.777777777777
488,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config488,1,1,1,0,2035200,1,497250000,1,1062400000,0.42899274826049805,6168.888888888889
489,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config489,1,1,1,0,2035200,1,497250000,1,1331200000,0.4155911339653863,6685.444444444444
490,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config490,1,1,1,0,2035200,1,497250000,1,1600000000,0.40390168295966256,6810.333333333333
491,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config491,1,1,1,0,2035200,1,497250000,1,1866000000,0.374466684129503,7087.333333333333
492,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config492,1,1,1,0,2035200,1,943500000,1,1062400000,0.2835343148973253,6463.444444444444
493,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config493,1,1,1,0,2035200,1,943500000,1,1331200000,0.25499510765075684,6911.0
494,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config494,1,1,1,0,2035200,1,943500000,1,1600000000,0.2444820933871799,7569.333333333333
495,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config495,1,1,1,0,2035200,1,943500000,1,1866000000,0.2381345960828993,7736.222222222223
496,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config496,1,1,1,0,345600,1,1300500000,1,1062400000,0.4337988959418403,4189.222222222223
497,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config497,1,1,1,0,345600,1,1300500000,1,1331200000,0.4210355281829834,4281.888888888889
498,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config498,1,1,1,0,345600,1,1300500000,1,1600000000,0.40960531764560276,4374.555555555556
499,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config499,1,1,1,0,345600,1,1300500000,1,1866000000,0.40698642200893825,4415.666666666667
500,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config500,1,1,1,0,345600,1,140250000,1,1062400000,1.3419034745958116,2978.777777777778
501,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config501,1,1,1,0,345600,1,140250000,1,1331200000,1.3309805393218994,3072.1111111111113
502,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config502,1,1,1,0,345600,1,140250000,1,1600000000,1.3169373671213787,3080.5555555555557
503,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config503,1,1,1,0,345600,1,140250000,1,1866000000,1.3266406324174669,3129.4444444444443
504,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config504,1,1,1,0,345600,1,497250000,1,1062400000,0.5598204400804307,2302.6666666666665
505,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config505,1,1,1,0,345600,1,497250000,1,1331200000,0.5296135478549533,2327.8888888888887
506,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config506,1,1,1,0,345600,1,497250000,1,1600000000,0.5238906807369657,2369.4444444444443
507,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config507,1,1,1,0,345600,1,497250000,1,1866000000,0.5148540337880453,2369.5555555555557
508,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config508,1,1,1,0,345600,1,943500000,1,1062400000,0.4429960780673557,2700.222222222222
509,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config509,1,1,1,0,345600,1,943500000,1,1331200000,0.4220491515265571,2767.8888888888887
510,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config510,1,1,1,0,345600,1,943500000,1,1600000000,0.40817035569085014,2835.5555555555557
511,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config511,1,1,1,0,345600,1,943500000,1,1866000000,0.40677928924560547,2851.777777777778
512,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config512,1,1,1,0,499200,1,1300500000,1,1062400000,0.3489200274149577,5102.0
513,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config513,1,1,1,0,499200,1,1300500000,1,1331200000,0.32552485995822483,5270.777777777777
514,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config514,1,1,1,0,499200,1,1300500000,1,1600000000,0.309970219930013,5355.666666666667
515,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config515,1,1,1,0,499200,1,1300500000,1,1866000000,0.3029908869001601,5463.666666666667
516,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config516,1,1,1,0,499200,1,140250000,1,1062400000,1.3460518783993192,3952.5555555555557
517,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config517,1,1,1,0,499200,1,140250000,1,1331200000,1.3112798266940646,4121.444444444444
518,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config518,1,1,1,0,499200,1,140250000,1,1600000000,1.301276445388794,4172.444444444444
519,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config519,1,1,1,0,499200,1,140250000,1,1866000000,1.2875059975518122,4212.333333333333
520,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config520,1,1,1,0,499200,1,497250000,1,1062400000,0.5441079139709473,3064.0
521,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config521,1,1,1,0,499200,1,497250000,1,1331200000,0.5113370153639052,3139.8888888888887
522,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config522,1,1,1,0,499200,1,497250000,1,1600000000,0.502386384540134,3215.8888888888887
523,xception,ILSVRC2017_test_00002118.JPEG,400x400,TX2,Config523,1,1,1,0,499200,1,497250000,1,1866000000,0.5003080632951524,3249.222222222222
